0.002780067198	0.000323652146	0.099054073260	0.028011539130	0.003205722319	952.987229051405	1.88774E-09
0.001482727473	-0.000664172763	0.100215956000	0.014945115180	-0.006631613510	953.345340297632	1.88774E-09
0.001826083230	0.002156512578	0.100724483400	0.018298109372	0.021714237907	953.514633668802	1.88774E-09
-0.001544966299	-0.001385260291	0.100343804200	-0.015545889201	-0.013922274687	953.388360072882	1.88774E-09
-0.002649945900	-0.000554597378	0.099243078350	-0.026690267320	-0.005548046273	953.045854168028	1.88774E-09
-0.002485863949	0.000238824298	0.099016249650	-0.024885147828	0.002401029276	952.972728994552	1.88774E-09
0.002507029007	0.000279706997	0.100218798800	0.025171541957	0.002736317087	953.351812498497	1.88774E-09
0.002276823751	-0.000322538480	0.099532074170	0.022859633842	-0.003252116857	953.132932385730	1.88774E-09
-0.002458984132	-0.000471841265	0.100616511500	-0.024688663624	-0.004730715160	953.477855279483	1.88774E-09
0.000805952327	0.000919198259	0.099517795580	0.008067888889	0.009336187543	953.122392775362	1.88774E-09
0.001465840241	-0.000647815200	0.100262722400	0.014686191067	-0.006454412808	953.359898527354	1.88774E-09
0.001859261792	-0.001688873114	0.100914235400	0.018672556348	-0.016970473292	953.573057056926	1.88774E-09
0.001380254120	-0.001784634855	0.100378845500	0.013869280849	-0.017853348875	953.400449708740	1.88774E-09
-0.000421276907	-0.000770005336	0.099376924040	-0.004203814826	-0.007737011444	953.076688603667	1.88774E-09
0.002173331930	0.000413906584	0.099416242280	0.021856589864	0.004137305634	953.095919428390	1.88774E-09
0.000379262765	-0.002701749670	0.099322424520	0.003719435365	-0.027104003332	953.070931366133	1.88774E-09
0.001993801250	-0.001271215692	0.099473816070	0.020024091618	-0.012734886008	953.115160574105	1.88774E-09
-0.000420188221	0.001036967488	0.100644992200	-0.004226286035	0.010400312717	953.479827527413	1.88774E-09
-0.002619895178	-0.001161206442	0.099692968740	-0.026361672769	-0.011646757575	953.188694834212	1.88774E-09
0.000222990046	-0.000883117531	0.099793151870	0.002269893183	-0.008883405728	953.208372276449	1.88774E-09
0.001325926919	0.001771869389	0.099847821680	0.013301699458	0.017778626054	953.232057078774	1.88774E-09
-0.001233011604	0.000401129502	0.100557049100	-0.012370748909	0.004070896320	953.452268599634	1.88774E-09
0.002530631650	0.000502107239	0.100502893400	0.025390769710	0.005095988147	953.442410174802	1.88774E-09
-0.000359782449	-0.002381425462	0.099446115420	-0.003590064722	-0.023945567422	953.106922545170	1.88774E-09
-0.000585517161	0.002664857170	0.100684757300	-0.005874395412	0.026696588407	953.501244526101	1.88774E-09
0.000265231892	0.000195084212	0.100180945900	0.002664114729	0.001936630174	953.330217228112	1.88774E-09
0.001983117031	-0.002010255261	0.099497425790	0.020000937287	-0.020225166940	953.126772629470	1.88774E-09
-0.000420969348	0.002429274471	0.099512567720	-0.004169587941	0.024461137209	953.128521568643	1.88774E-09
-0.001033460683	-0.001740834976	0.099408127530	-0.010426553858	-0.017478869676	953.092023722679	1.88774E-09
0.000938313330	0.000947083187	0.100709201000	0.009408495981	0.009430951056	953.500919883959	1.88774E-09
0.000895669005	0.002633695172	0.100688370600	0.008964754602	0.026478495935	953.502644428057	1.88774E-09
0.000832327163	0.002488136823	0.099903188610	0.008414752875	0.024963004927	953.252889533952	1.88774E-09
-0.002547100840	0.001319011756	0.100029893600	-0.025580344219	0.013209817877	953.294810592586	1.88774E-09
0.000629453636	-0.001936942392	0.100162477300	0.006319149191	-0.019458363821	953.330611302389	1.88774E-09
0.000363633495	-0.000579320636	0.100302357300	0.003689757198	-0.005783949307	953.369493297729	1.88774E-09
0.000084138479	-0.000161681109	0.099049144830	0.000846435371	-0.001571202335	952.971983068242	1.88774E-09
